0.579124,0.227917,0.221927,143.508
0.577925,0.224362,0.221311,146.309
0.578763,0.221585,0.22146,146.309
0.579705,0.218844,0.221649,152.825
0.579761,0.215777,0.221508,152.825
0.580885,0.213097,0.221768,147.295
0.582571,0.210608,0.222239,146.162
0.582692,0.207566,0.222127,141.958
0.582777,0.204517,0.222003,136.946
0.581693,0.20108,0.221446,136.946
0.580943,0.19777,0.221015,136.818
0.581283,0.194828,0.220992,139.91
0.580986,0.191684,0.220734,140.793
0.577574,0.187569,0.21932,143.905
0.576597,0.184248,0.218815,145.313
0.576362,0.181168,0.218587,145.313
0.576536,0.178218,0.218512,143.329
0.577407,0.175476,0.218698,143.329
0.578191,0.172706,0.218853,138.03
0.578077,0.169677,0.218678,134.338
0.577733,0.166591,0.218419,134.338
0.576895,0.163377,0.217979,137.401
0.577057,0.160446,0.217912,139.863
0.576334,0.157285,0.21752,140.725
0.576729,0.154424,0.217542,143.188
0.575643,0.151189,0.21702,141.161
0.576296,0.148401,0.217141,137.997
0.576938,0.145608,0.217261,135.926
0.577355,0.142759,0.217299,135.926
0.576434,0.139599,0.216846,136.605
0.573676,0.136033,0.21572,137.494
0.5745,0.133298,0.215914,134.883
0.574136,0.1303,0.215673,134.883
0.574165,0.127393,0.215579,131.066
0.574716,0.124598,0.215679,131.066
0.573213,0.121385,0.215027,130.076
0.571486,0.118146,0.214295,130.047
0.571813,0.115324,0.214318,130.076
0.571068,0.112301,0.213951,130.047
0.56999,0.109228,0.213464,131.681
0.570461,0.106445,0.213547,131.961
0.57092,0.103658,0.213627,131.766
0.570249,0.10068,0.213296,130.652
0.570572,0.0978735,0.21333,129.133
0.56987,0.0949054,0.212992,127.575
0.569669,0.0920237,0.212839,127.575
0.568976,0.0890741,0.212509,130.628
0.569627,0.0863264,0.212671,132.04
0.568925,0.083388,0.212342,131.446
0.569281,0.0806003,0.212401,127.75
0.564386,0.0771379,0.210547,127.75
0.564715,0.0743706,0.2106,128.425
0.565134,0.0716131,0.210689,126.934
0.567276,0.0690494,0.211408,126.934
0.568117,0.0663255,0.211654,124.42
0.567326,0.0634262,0.211308,124.42
0.567394,0.0606217,0.211277,122.783
0.567648,0.0578359,0.211316,120.737
0.567107,0.0549787,0.211067,126.415
0.567336,0.0521933,0.211101,133.095
0.56786,0.0494307,0.211244,134.291
0.569968,0.0467824,0.211966,129.845
0.57016,0.043982,0.211992,125.23
0.571338,0.0412448,0.212379,121.969
0.57113,0.0384147,0.212264,119.846
0.567715,0.0354122,0.210986,119.938
0.566801,0.0325691,0.21062,123.634
0.56606,0.0297438,0.210318,123.634
0.566175,0.026961,0.21033,123.634
0.564635,0.0241197,0.209742,121.435
0.563061,0.0212931,0.209145,122.007
0.564225,0.0185527,0.209544,122.007
0.565034,0.0157942,0.209817,124.063
0.565085,0.0130164,0.209816,124.843
0.565385,0.0102413,0.209907,124.843
0.565411,0.00746204,0.209902,123.491
0.568453,0.0046866,0.210993,122.642
0.56812,0.00189401,0.210861,123.39
0.565748,-0.000877922,0.209992,124.574
0.565599,-0.00365638,0.209931,124.049
0.565588,-0.00643593,0.209923,121.364
0.56551,-0.00921396,0.209893,120.095
0.565447,-0.0119919,0.20987,116.521
0.564754,-0.0147488,0.20962,116.521
0.564666,-0.0175221,0.209593,117.586
0.563694,-0.0202574,0.209246,121.051
0.560782,-0.0228919,0.208198,121.978
0.560829,-0.0256534,0.208226,122.357
0.566727,-0.0287502,0.210379,121.175
0.565032,-0.0314345,0.209779,121.175
0.565071,-0.0342192,0.20981,123.062
0.564813,-0.036984,0.209736,123.089
0.564625,-0.0397527,0.209689,123.062
0.56373,-0.042463,0.209387,122.11
0.562803,-0.0451631,0.209076,122.11
0.563291,-0.0479846,0.209281,122.816
0.563724,-0.050807,0.209468,122.273
0.564212,-0.0536406,0.209677,117.244
0.565619,-0.0565779,0.210222,116.404
0.565342,-0.0593441,0.210158,115.746
0.564347,-0.0620262,0.209834,116.651
0.564046,-0.0647841,0.209765,117.291
0.563975,-0.0675699,0.209782,117.899
0.568468,-0.0709522,0.211461,119.332
0.568444,-0.0737693,0.211499,116.56
0.563745,-0.0759328,0.209838,120.313
0.563383,-0.0786818,0.209757,120.935
0.563457,-0.081495,0.209836,123.419
0.565838,-0.0846691,0.210758,126.062
0.563896,-0.0871775,0.210108,124.681
0.563483,-0.0899217,0.210017,121.775
0.563059,-0.0926623,0.209923,119.949
0.564251,-0.0956841,0.21042,119.811
0.566626,-0.0989331,0.211352,121.192
0.567522,-0.101935,0.211746,121.192
0.567044,-0.104689,0.211641,124.877
0.567129,-0.10755,0.211744,126.474
0.566627,-0.110298,0.211634,126.848
0.567177,-0.11326,0.211911,122.006
0.568094,-0.116307,0.212323,119.922
0.567555,-0.119055,0.212206,119.492
0.567005,-0.121798,0.212086,118.041
0.566814,-0.12462,0.2121,121.384
0.567135,-0.127561,0.212303,122.738
0.567518,-0.130523,0.212531,128.081
0.566597,-0.133181,0.212283,128.081
0.567973,-0.136395,0.212879,127.304
0.567348,-0.139127,0.212743,122.454
0.568834,-0.142395,0.213384,121.63
0.568183,-0.145126,0.213243,120.692
0.568203,-0.148033,0.213349,119.749
0.56754,-0.15076,0.213207,120.533
0.567242,-0.153585,0.2132,120.263
0.567002,-0.156427,0.213217,120.263
0.56794,-0.159607,0.213669,118.464
0.566373,-0.162075,0.213201,118.464
0.565641,-0.164777,0.213042,121.729
0.567608,-0.168287,0.213879,126.667
0.568372,-0.171455,0.214275,127.221
0.567301,-0.174065,0.213996,128.565
0.565353,-0.176392,0.213395,128.377
0.565542,-0.17939,0.213584,126.428
0.565954,-0.182467,0.213858,126.248
0.565139,-0.185148,0.21368,122.862
0.56529,-0.188149,0.21386,122.862
0.565568,-0.191201,0.21409,123.394
0.564719,-0.19387,0.213904,124.982
0.56368,-0.196469,0.213649,124.982
0.563322,-0.199305,0.213647,127.449
0.56193,-0.201769,0.213264,129.156
0.562117,-0.204803,0.213468,130.464
0.561212,-0.207438,0.213268,130.724
0.5603,-0.210066,0.213066,133.603
0.559379,-0.212687,0.212862,130.217
0.559617,-0.215754,0.213092,129.244
0.558708,-0.218377,0.212895,128.41
0.5571,-0.220718,0.212439,128.41
0.556793,-0.223573,0.21247,128.41
0.555904,-0.226193,0.212284,127.945
0.558055,-0.23007,0.213235,127.945
0.555411,-0.231961,0.212397,129.152
0.556099,-0.235248,0.212805,129.563
0.553923,-0.237314,0.212142,131.199
0.555601,-0.241044,0.212925,132.929
0.553166,-0.242981,0.212167,132.153
0.55311,-0.245962,0.212302,134.305
0.552058,-0.248498,0.212065,131.596
0.551161,-0.2511,0.211886,131.596
0.550021,-0.253586,0.211618,131.596
0.548944,-0.256094,0.211373,135.643
0.548197,-0.258754,0.211254,135.643
0.549435,-0.262364,0.211884,135.329
0.552159,-0.266715,0.213077,133.479
0.549685,-0.268552,0.21231,131.976
0.548557,-0.271036,0.212052,131.976
0.545962,-0.272779,0.211239,134.775
0.542463,-0.274041,0.210084,135.29
0.54132,-0.276478,0.209821,137.212
0.544692,-0.281248,0.211269,137.796
0.543692,-0.283773,0.211063,137.083
0.54315,-0.286536,0.211031,131.385
0.543744,-0.289906,0.211431,127.007
0.54461,-0.293437,0.211937,127.568
0.543405,-0.295853,0.211656,128.159
0.538612,-0.296285,0.210008,127.568
0.536717,-0.298283,0.209464,121.037
0.544219,-0.305554,0.212506,120.819
0.570414,0.342109,0.222744,170.806
0.573332,0.340495,0.223642,169.006
0.572384,0.336631,0.223064,170.605
0.574072,0.334287,0.223493,172.353
0.573733,0.330788,0.22315,175.228
0.57205,0.326551,0.222297,174.977
0.571374,0.322896,0.22183,169.162
0.571244,0.319555,0.221571,153.521
0.572533,0.31699,0.221852,148.553
0.571913,0.313397,0.22141,147.232
0.572966,0.310704,0.221603,147.232
0.570155,0.305981,0.220335,148.673
0.571836,0.303626,0.220768,151.796
0.569929,0.299419,0.219847,152.992
0.571152,0.296828,0.220108,155.144
0.572169,0.294128,0.220293,158.29
0.570487,0.290084,0.219462,160.011
0.571675,0.287475,0.219713,157.225
0.572858,0.284857,0.219964,150.689
0.572341,0.281417,0.219576,154.344
0.57176,0.277959,0.219166,155.968
0.572911,0.275327,0.219407,155.968
0.574754,0.27301,0.219908,156.792
0.575719,0.270277,0.220081,160.056
0.575503,0.267007,0.219813,157.451
0.576456,0.264268,0.219984,153.523
0.577149,0.261411,0.220058,146.548
0.577881,0.25857,0.220148,146.173
0.577437,0.255221,0.219801,146.173
0.578508,0.252528,0.22002,146.173
0.577843,0.249102,0.219595,146.538
0.578404,0.246197,0.219627,145.926
0.57655,0.242304,0.218763,145.926
0.577842,0.239708,0.21907,146.774
0.577924,0.236623,0.218929,148.72
0.576313,0.232878,0.218162,147.255
0.576153,0.229718,0.217935,148.034
0.577128,0.227001,0.21813,149.419
0.5761,0.223524,0.217585,149.419
0.577051,0.2208,0.217774,152.793
0.576243,0.217427,0.217314,152.825
0.57726,0.214728,0.21753,152.825
0.57723,0.211652,0.217362,148.454
0.581209,0.209988,0.218671,147.295
0.582175,0.207247,0.218871,142.957
0.582994,0.204452,0.219019,136.946
0.579385,0.200169,0.217541,139.27
0.580244,0.197404,0.217707,139.27
0.577609,0.193502,0.216593,140.528
0.577406,0.190409,0.216373,146.306
0.57632,0.187046,0.215832,147.593
0.576899,0.184214,0.215903,147.439
0.575421,0.180757,0.215223,147.439
0.574772,0.177568,0.214848,145.313
0.576967,0.175226,0.215516,145.289
0.576291,0.172038,0.215135,144.153
0.577943,0.169521,0.215606,141.32
0.576352,0.166091,0.214896,139.863
0.576596,0.163182,0.214857,139.863
0.575281,0.159858,0.214252,143.171
0.575521,0.156961,0.214216,143.188
0.575947,0.154114,0.214249,143.188
0.57533,0.151004,0.213905,145.2
0.575805,0.148175,0.213959,137.997
0.575806,0.145231,0.213844,135.926
0.573399,0.141718,0.212856,135.926
0.572898,0.138678,0.212563,138.456
0.572747,0.135726,0.212398,139.327
0.571484,0.132533,0.211833,138.456
0.571987,0.129741,0.21191,138.504
0.572549,0.12696,0.21201,137.985
0.573099,0.124174,0.212108,137.299
0.571899,0.121033,0.211574,131.653
0.570024,0.117774,0.210799,133.601
0.570052,0.114903,0.210714,131.681
0.569851,0.111993,0.210549,132.756
0.568633,0.108903,0.210018,132.756
0.568376,0.105999,0.209836,137.179
0.569755,0.103383,0.210248,132.319
0.569951,0.100559,0.210234,131.157
0.570635,0.0978149,0.210397,130.586
0.568567,0.0946329,0.209571,128.268
0.567952,0.0916965,0.209271,130.628
0.567024,0.0887227,0.208861,136.175
0.568357,0.0860842,0.209267,135.974
0.568726,0.0833022,0.209328,135.435
0.569652,0.0805932,0.209591,128.675
0.564512,0.0771002,0.207674,128.675
0.564029,0.0742342,0.207435,129.176
0.564345,0.0714699,0.207485,130.152
0.56699,0.0689691,0.208374,129.176
0.567448,0.0662071,0.208479,128.594
0.566118,0.0632574,0.207944,128.012
0.563928,0.0602378,0.207103,126.415
0.564181,0.0574709,0.207141,123.513
0.564656,0.0547232,0.207261,129.665
0.565262,0.0519836,0.207429,130.288
0.5651,0.0491789,0.207324,134.627
0.56568,0.0464327,0.207488,129.845
0.566625,0.0437075,0.207784,129.306
0.567036,0.0409401,0.207891,127.547
0.567201,0.0381554,0.207912,126.475
0.566082,0.0353001,0.207474,126.711
0.564758,0.0324466,0.206966,126.711
0.564155,0.0296396,0.206718,129.902
0.563797,0.0268493,0.20656,126.835
0.563494,0.0240653,0.206424,124.009
0.562534,0.0212651,0.206055,124.063
0.562247,0.0184922,0.205929,122.423
0.562872,0.0157416,0.206131,124.063
0.563918,0.0129922,0.206487,125.995
0.563718,0.0102194,0.206398,128.01
0.563333,0.00744789,0.206245,126.848
0.563067,0.00468054,0.206137,126.848
0.566303,0.00190336,0.207285,126.848
0.566554,-0.000879847,0.207366,126.155
0.564893,-0.00363995,0.206765,126.155
0.564214,-0.0064018,0.206518,124.574
0.564164,-0.00917168,0.206498,121.364
0.563947,-0.0119366,0.20642,120.924
0.564809,-0.0147351,0.20673,116.598
0.564721,-0.0175066,0.206703,117.586
0.564374,-0.0202667,0.206585,121.978
0.564261,-0.023035,0.206553,122.814
0.562288,-0.0257058,0.205858,123.746
0.564515,-0.0285978,0.206667,124.968
0.562001,-0.0312186,0.205782,124.968
0.565796,-0.0342375,0.207157,126.175
0.562967,-0.0368193,0.206163,125.749
0.562361,-0.0395449,0.205968,125.501
0.561446,-0.0422405,0.205663,124.886
0.561947,-0.0450507,0.205867,122.816
0.562035,-0.0478294,0.205926,122.816
0.56189,-0.0505881,0.205904,122.273
0.563616,-0.0535356,0.206553,122.273
0.56423,-0.0563839,0.206807,116.651
0.564235,-0.0591724,0.206844,117.291
0.563531,-0.0618807,0.206629,117.899
0.562702,-0.064569,0.206372,119.332
0.56239,-0.0673158,0.206302,120.581
0.562972,-0.0701781,0.206554,123.629
0.562634,-0.0729238,0.206479,123.629
0.563935,-0.075898,0.206994,123.629
0.563572,-0.0786459,0.206914,125.589
0.563197,-0.0813906,0.206831,125.022
0.562245,-0.0840448,0.206543,126.062
0.562342,-0.0868597,0.206634,124.681
0.56193,-0.0895943,0.206544,121.775
0.563399,-0.0926466,0.207132,120.215
0.563839,-0.0955365,0.207352,118.54
0.564722,-0.0985131,0.207734,122.911
0.566825,-0.101726,0.208557,123.742
0.567532,-0.104699,0.20888,124.117
0.567333,-0.107506,0.208879,124.117
0.564846,-0.109857,0.208056,128.605
0.562824,-0.112282,0.207402,125.95
0.563708,-0.115299,0.207797,122.42
0.563172,-0.118023,0.207682,119.859
0.567659,-0.121847,0.20938,118.041
0.567095,-0.124587,0.209259,119.938
0.567161,-0.127469,0.209368,121.697
0.567469,-0.130412,0.209565,127.217
0.565797,-0.132887,0.20905,127.304
0.56455,-0.135454,0.208689,127.304
0.564509,-0.138313,0.208766,126.104
0.566728,-0.141751,0.209663,125.357
0.566405,-0.144555,0.209642,122.231
0.56577,-0.147278,0.20951,121.108
0.567955,-0.150758,0.210401,121.561
0.567773,-0.153615,0.210437,121.561
0.567075,-0.15633,0.210287,124.351
0.56721,-0.15928,0.210442,121.593
0.566403,-0.161963,0.210256,122.861
0.56567,-0.164663,0.210099,124.382
0.564926,-0.167358,0.20994,125.754
0.566497,-0.170756,0.210623,126.88
0.565852,-0.173487,0.210504,126.099
0.564948,-0.176135,0.210291,126.099
0.564588,-0.178952,0.210278,126.099
0.56565,-0.182235,0.210784,122.862
0.565212,-0.185037,0.210746,122.862
0.565205,-0.187984,0.210867,123.406
0.564467,-0.190687,0.210723,126.912
0.563768,-0.1934,0.210594,127.797
0.562909,-0.196056,0.210408,127.797
0.56282,-0.198983,0.210505,128.795
0.561939,-0.201627,0.210314,129.515
0.56007,-0.203905,0.209763,130.464
0.558435,-0.206256,0.209298,130.664
0.557462,-0.208845,0.209077,133.603
0.556609,-0.211475,0.2089,133.342
0.556266,-0.2143,0.208912,133.342
0.557225,-0.21764,0.209405,132.575
0.557988,-0.220917,0.209827,132.118
0.557024,-0.22351,0.209616,128.866
0.555748,-0.225971,0.20929,130.87
0.555805,-0.228977,0.209457,129.563
0.555309,-0.231758,0.209422,131.199
0.555289,-0.234741,0.209563,132.644
0.554981,-0.237606,0.2096,132.929
0.555332,-0.240761,0.209882,133.428
0.552924,-0.242709,0.209145,133.428
0.551888,-0.245249,0.208916,136.108
0.549014,-0.246953,0.208007,136.108
0.551866,-0.251253,0.20922,136.108
0.550887,-0.253815,0.209015,132.213
0.546812,-0.254924,0.207662,138.832
0.547819,-0.258402,0.208196,138.832
0.548518,-0.26175,0.208617,138.832
0.549187,-0.265097,0.209029,133.851
0.548069,-0.267582,0.208777,133.479
0.549245,-0.271198,0.20938,134.069
0.546814,-0.273026,0.208641,134.307
0.545137,-0.275216,0.208183,134.775
0.542162,-0.276729,0.20724,137.796
0.541219,-0.279268,0.207056,137.796
0.544536,-0.284031,0.208467,137.083
0.543991,-0.286796,0.208435,131.385
0.543226,-0.289443,0.208321,129.168
0.543388,-0.292589,0.208556,129.168
0.542178,-0.294995,0.208277,129.168
0.539131,-0.296383,0.207309,134.387
0.537366,-0.298456,0.206821,129.974
0.536148,-0.300824,0.206539,121.037
0.581187,0.348225,0.223715,169.006
0.573452,0.340365,0.220586,169.955
0.575562,0.33826,0.221166,172.353
0.575931,0.335147,0.221091,176.362
0.57594,0.331835,0.220882,175.228
0.571556,0.326081,0.219028,170.838
0.570845,0.322411,0.218553,166.613
0.570504,0.318958,0.218219,158.102
0.570008,0.315434,0.217828,149.321
0.571285,0.312871,0.218101,149.321
0.569781,0.308828,0.217337,151.945
0.570359,0.305901,0.217351,152.239
0.567662,0.301276,0.216146,153.058
0.568852,0.298682,0.216391,154.371
0.572039,0.297095,0.217379,158.29
0.573257,0.294492,0.217635,158.29
0.571375,0.290345,0.216741,161.775
0.571377,0.287149,0.216548,163.301
0.572561,0.284535,0.216794,163.301
0.571681,0.280924,0.216277,157.225
0.572654,0.278208,0.216448,160.61
0.573295,0.275333,0.216496,160.61
0.575485,0.273176,0.217117,160.056
0.575122,0.269833,0.216797,160.056
0.57414,0.266221,0.216251,160.056
0.575251,0.263561,0.216477,156.279
0.575724,0.260615,0.216469,153.523
0.576734,0.257904,0.21666,150.098
0.57778,0.255204,0.216865,146.548
0.575333,0.251016,0.21579,145.849
0.576309,0.248296,0.215972,145.849
0.575359,0.244775,0.21545,145.623
0.576392,0.242082,0.215656,145.926
0.577826,0.239545,0.21601,148.72
0.577676,0.236369,0.215785,148.72
0.576974,0.232984,0.215361,148.72
0.576372,0.229652,0.214975,148.034
0.576054,0.22644,0.214695,152.793
0.576185,0.223408,0.21458,153.382
0.576221,0.220345,0.214433,152.793
0.575703,0.217084,0.214085,147.613
0.576629,0.214357,0.214265,147.611
0.576689,0.211317,0.21413,147.295
0.579058,0.209093,0.214836,146.752
0.578486,0.205833,0.214476,142.957
0.579441,0.203105,0.214671,142.383
0.576835,0.19918,0.213578,142.574
0.57769,0.196429,0.213741,142.574
0.577787,0.193429,0.213631,147.238
0.576201,0.189895,0.212914,146.306
0.573778,0.18612,0.211897,146.893
0.57458,0.183372,0.212048,146.306
0.572916,0.179873,0.211311,146.893
0.573692,0.177124,0.211455,145.313
0.574761,0.174458,0.211707,150.361
0.575515,0.171696,0.211847,144.153
0.575551,0.168728,0.21173,142.701
0.575427,0.165719,0.211557,143.072
0.571908,0.16179,0.210166,143.142
0.572608,0.159032,0.210294,145.097
0.573297,0.156268,0.21042,143.171
0.57426,0.153573,0.210645,142.642
0.574256,0.150628,0.210526,142.642
0.574909,0.147851,0.210643,140.931
0.572264,0.144271,0.209582,138.551
0.572477,0.141401,0.209546,136.626
0.570215,0.137958,0.208626,143.689
0.569688,0.134936,0.20833,139.327
0.571068,0.132348,0.208718,142.803
0.571642,0.129575,0.208819,139.814
0.572365,0.126832,0.208975,140.346
0.570852,0.123622,0.208334,137.985
0.570043,0.120573,0.207948,134.437
0.569767,0.117641,0.207754,134.157
0.568575,0.114539,0.207235,133.601
0.568821,0.111722,0.207231,133.601
0.567578,0.108635,0.206699,139.586
0.568048,0.105867,0.206779,140.393
0.569159,0.103209,0.207088,139.586
0.570201,0.100531,0.207375,133.025
0.570999,0.097806,0.207577,131.212
0.567963,0.094472,0.206419,132.993
0.565581,0.0912707,0.205495,137.155
0.565188,0.0883899,0.205281,139.991
0.566919,0.0858191,0.205822,136.175
0.567288,0.0830461,0.205882,135.435
0.565086,0.0799302,0.205032,131.835
0.564548,0.0770516,0.204774,130.152
0.564123,0.0741947,0.204559,129.176
0.564439,0.071432,0.204608,131.811
0.562742,0.0684402,0.203946,131.811
0.563032,0.0656829,0.203991,134.035
0.562622,0.0628522,0.203789,129.351
0.563781,0.0601825,0.204145,129.351
0.563139,0.0573344,0.203865,129.351
0.56466,0.0546868,0.204353,130.288
0.563305,0.0517845,0.203826,134.54
0.56352,0.0490213,0.203856,135.539
0.563672,0.046253,0.203866,135.539
0.562436,0.0433884,0.203387,134.137
0.564353,0.0407406,0.204024,129.306
0.565616,0.0380366,0.204433,127.547
0.564852,0.0352104,0.204127,129.902
0.564056,0.0323914,0.203813,130.472
0.562213,0.0295341,0.20313,132.459
0.562327,0.0267743,0.203141,133.555
0.562428,0.0240138,0.203149,128.627
0.560374,0.0211876,0.202399,128.627
0.561204,0.0184558,0.202669,126.416
0.561267,0.0157008,0.20267,128.528
0.562398,0.0129626,0.203051,128.528
0.562632,0.0102041,0.203117,133.786
0.563477,0.0074474,0.2034,135.993
0.562671,0.00468077,0.203103,135.993
0.561128,0.00192485,0.202548,131.064
0.561116,-0.000828904,0.202535,129.758
0.563501,-0.00361441,0.20337,129.048
0.562405,-0.00635984,0.202979,124.574
0.562355,-0.00911885,0.202959,122.396
0.561692,-0.0118605,0.202725,121.289
0.563509,-0.0146772,0.203368,121.289
0.563545,-0.0174449,0.203385,123.601
0.563445,-0.0202077,0.203356,124.662
0.563332,-0.0229694,0.203324,125.277
0.563155,-0.0257274,0.203272,125.277
0.563017,-0.0284866,0.203236,127.817
0.562374,-0.031214,0.203023,128.447
0.559825,-0.0338087,0.20214,128.462
0.562148,-0.0367287,0.202978,126.175
0.562346,-0.0395098,0.203069,125.749
0.561505,-0.0422093,0.202795,124.886
0.561292,-0.0449561,0.202744,124.854
0.559479,-0.0475563,0.202131,124.854
0.561754,-0.0505327,0.202963,125.538
0.56255,-0.0533837,0.203275,125.538
0.564265,-0.0563411,0.203914,123.969
0.563989,-0.0590966,0.203851,123.969
0.559463,-0.0613602,0.202289,126.382
0.559164,-0.0640904,0.202223,126.382
0.558854,-0.0668181,0.202154,124.542
0.561409,-0.0699181,0.203101,124.073
0.562174,-0.0728031,0.203416,124.542
0.561824,-0.0755417,0.20334,125.589
0.561462,-0.0782773,0.203261,126.723
0.561979,-0.0811435,0.203495,126.903
0.561006,-0.0837865,0.203204,127.133
0.561194,-0.0866077,0.203325,125.401
0.56071,-0.0893228,0.203211,125.401
0.560486,-0.0920799,0.203191,120.215
0.564749,-0.0956205,0.204763,122.043
0.565633,-0.0985997,0.20514,123.099
0.566516,-0.10159,0.205519,124.117
